"id_station","Year","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"1000005",2006,87.7406567764282,44.7656412124634,38.9461078548431,4.47656412124634,0.813643489016343,0.199759381293455,0.78081643905706,0.265428701229014,0.423258411780784,0.803546034074744,2.6859384727478,0.0348436347754831
"1000005",2007,49.2422053337097,22.3828206062317,37.6031386184692,0.333652372479648,0.894616343947655,0.838791911888501,0.231143432183219,0.406114319106339,0.0681794045212992,0.856266738765397,0.0515452523532534,0.753257118631971
"1000005",2008,68.401899772644,18.8015693092346,4.47656412124634,0.198681529636714,0.142350021677103,0.0617363383429317,0.808034362741942,7.16250259399414,0.0938787085010883,0.662113690640902,0.663877377363367,18.8015693092346
"1000005",2009,2.6859384727478,29.0976667881012,25.9640719032288,0.134329923222427,0.602480960932597,0.350062384762832,0.566039823267506,0.199134016470699,0.266336898464606,0.505890676942137,0.0508710935480837,0.0262599258315906
"1000005",2010,34.2904811687469,14.3250051879883,4.47656412124634,1.79062564849854,0.493044555054797,0.692399431142632,0.434559741028709,0.32519417942817,0.674794263861612,0.188948194626984,0.861351863741674,21.4875077819824
"1200002",1981,NA,NA,NA,5.66205629348755,0.483090644780606,0.607193619086671,0.713502930079475,0.6616325775268,0.703936712469411,0.563741563312084,4.04432592391968,82.5042488479614
"1200002",1982,86.5485747718811,21.0304948043823,29.1191466522217,0.142654040074689,4.85319110870361,0.201885888165775,0.456351256880812,0.627416683694882,8.08865184783935,20.2216296195984,21.8393599891663,6.47092147827148
"1200002",1983,7.68421925544739,5.66205629348755,14.5595733261108,0.575485104572183,0.52250141189703,0.288421880953883,0.111030321643045,0.287846688492183,2.42659555435181,0.468505389144867,0.802710682356651,8.08865184783935
"1200002",1984,126.991834011078,138.315946598053,114.858856239319,4.04432592391968,0.651170581138058,8.08865184783935,0.235037071898391,4.85319110870361,0.55767299805064,31.1413096141815,54.5983999729157,6.47092147827148
"1200002",1985,28.3102814674377,179.568071022034,40.0388266468048,8.89751703262329,0.238707308012535,0.682180095779823,0.378036616235666,0.109387148379219,0.808865184783936,0.0647090867795309,46.9141807174683,67.5402429294586
"1200002",1986,165.008497695923,82.7469084033966,52.010031381607,3.23546073913574,0.719258080953747,0.208502383817208,1.61773036956787,7.27978666305542,0.797448418883649,0.745659619771955,5.66205629348755,50.9585066413879
"1200002",1987,93.0194962501526,51.7673718261719,6.47092147827148,0.369957728276643,4.85319110870361,5.66205629348755,87.357439956665,0.738498332979993,0.358204796387482,4.85319110870361,4.04432592391968,0.466816170667922
"1200002",1988,97.0638221740723,0.260008461583905,13.7507081413269,18.6038992500305,0.202999315296067,0.803878123071526,0.781559386185134,0.359194233992995,1.61773036956787,0.253428567407865,0.478343794692912,25.479253320694
"1200002",1989,84.7690713653564,114.211764091492,14.0742542152405,10.3534743652344,0.617051546024244,4.85319110870361,0.161773036956787,0.690832120028874,0.292860576860576,0.0131941971175651,0.355501325563491,0.450917128680888
"1200002",1990,38.9064153881073,33.9723377609253,67.1358103370666,20.2216296195984,13.7507081413269,16.1773036956787,0.775540622727426,0.206828888895211,0.0985052172512808,0.161773036956787,19.4127644348145,108.387934761047
"1200002",1991,135.889351043701,46.1053155326843,87.357439956665,12.132977771759,0.211140952650186,0.444568491104557,0.738818425499378,0.00745369858515501,0.562280606445096,0.316563211070068,13.7507081413269,0.639196055036422
"1200002",1992,0.0808865184783936,0.808865184783936,0.292412903766636,0.792544708208723,0.0677623470951079,0.619885182609505,0.161773036956787,0.137453041590746,0.510995501971475,0.052294223547973,13.9933676967621,153.684385108948
"1200002",1993,222.437925815582,16.9861688804626,140.742542152405,0.130226124352739,0.551028736360158,1.61773036956787,0.607300700092941,31.5457422065735,0.0252549234800979,17.7950340652466,0.148531764054328,29.1191466522217
"1200002",1994,92.2106310653687,170.67055398941,20.2216296195984,11.3241125869751,0.293152976789067,0.612233558573867,0.715591024956371,0.543655124889492,0.612111812607717,0.411416728826476,0.0888268795265525,59.8560236740112
"1200002",1995,80.4820858860016,0.122770898422626,104.74804142952,13.1845025119781,0.404432592391968,0.140223282060492,NA,0.66133526862498,NA,0.284843731687738,NA,17.7950340652466
"1200002",1996,47.6421593837738,81.2909510707855,15.3684385108948,4.04432592391968,0.0617723779506134,0.238097385496756,0.599011708414413,0.599266164084583,0.734563591793171,0.280545233618592,9.38283614349365,5.66205629348755
"1200002",1997,NA,NA,NA,4.04432592391968,4.04432592391968,0.140171357793415,0.0360337708763344,13.7507081413269,7.27978666305542,0.315732050659529,0.26429463429939,6.47092147827148
"1200002",1998,88.166305141449,9.70638221740723,2.02216296195984,0.0721989418195932,0.449389303672287,32.3546073913574,0.53201573047605,0.271245011890417,0.752203038276109,0.710133885637932,0.0371046681351843,0.367991057135659
"1200002",1999,38.016663684845,154.493250293732,110.814530315399,17.7950340652466,0.484053824482512,0.482970910728908,0.304463135141187,0.386570775782717,0.227965105783926,NA,0.39166849373157,45.2964503479004
"1200002",2000,161.773036956787,155.302115478516,81.6953836631775,8.08865184783935,0.317659587305428,0.66581334121734,14.5595733261108,0.188743914192777,0.545197690754397,16.1773036956787,0.797391615399162,25.8836859130859
"1200002",2001,125.535876678467,162.177469549179,89.3796029186249,47.7230459022522,0.0988211413053979,0.190102969090038,0.682612736861441,8.08865184783935,0.302515569560178,0.42183834002989,0.253479156990142,0.515537653935515
"1200002",2002,16.1773036956787,30.7368770217895,63.9003495979309,1.61773036956787,0.105657597983673,0.657004790852654,14.5595733261108,0.490352031049249,0.545188645519991,3.23546073913574,6.47092147827148,2.42659555435181
"1200002",2003,10.5152474021912,21.8393599891663,66.7313777446747,2.58836859130859,15.3684385108948,0.721832388112958,2.42659555435181,1.61773036956787,0.127837242144752,0.785983133697403,0.0714517392412912,2.83102814674377
"1200002",2004,70.3712710762024,67.9446755218506,13.7507081413269,0.639340790839954,0.428204702529219,0.682045242896317,4.85319110870361,5.66205629348755,0.613745023665175,0.328273293870806,0.745050350191438,11.7285451793671
"1200002",2005,34.3767703533173,50.149641456604,16.9861688804626,7.27978666305542,0.522285064519395,0.512655189770374,0.443140678376494,0.227435869644247,5.90471584892273,0.483608322252363,0.156063192821522,3.23546073913574
"1200002",2006,59.8560236740112,38.016663684845,58.2382933044434,2.42659555435181,0.650069773907359,0.789734513826147,0.199774193643484,0.279553490682667,0.196550569956597,0.137121368368991,0.714180248056952,6.47092147827148
"1200002",2007,77.6510577392578,63.9003495979309,36.3989333152771,0.169865106938613,0.15163627008903,0.649052554819852,0.138178116123345,0.0900115389371439,0.145608068355124,0.463849275965754,0.352397577363082,8.89751703262329
"1200002",2008,74.9818026294708,30.7368770217895,24.2659555435181,0.421132206646397,0.135570100592719,0.399081469269886,0.112646959406904,6.47092147827148,0.557510501165019,0.210854652120115,0.538932371069715,19.4127644348145
"1200002",2009,15.3684385108948,62.687051820755,38.8255288696289,0.0337738043043585,0.25161789261416,0.145058549978366,0.0761413459088853,0.415403145498291,0.318034325063526,0.506040236153532,0.0212622727549124,0.275984341263735
"1200002",2010,4.04432592391968,11.3241125869751,3.23546073913574,0.0182313242937531,0.235041689904031,0.443178472725249,0.155050846548254,0.491777891563029,0.640973337097448,0.621444163195326,0.793360078207661,18.6038992500305
"1200003",1981,84.090569267273,139.051199707031,46.2699304580688,14.4844999694824,0.139354515661762,0.432691973819912,0.0737897633747433,4.98910554504395,0.321877777099609,0.217476888453646,0.0234236920259059,86.50465259552
"1200003",1982,94.1492498016357,26.5549166107178,25.7502221679688,0.38824953606555,0.336974639077931,0.155776976608489,0.747513227562038,0.517466637040882,0.804694442749023,10.0586805343628,8.85163887023926,29.7736943817139
"1200003",1983,4.82816665649414,4.02347221374512,0.563286109924316,0.533737554228187,0.572516598177725,0.729593296982462,0.152804767183015,0.696016961101059,0.690769277296962,0.230785238383147,0.075083731446681,6.8399027633667
"1200003",1984,133.096460830688,90.1257775878906,52.3051387786865,3.21877777099609,0.0701707856554911,5.23051387786865,0.165184516261682,7.64459720611572,0.500956370240609,36.7745360336304,28.9689999389648,2.41408332824707
"1200003",1985,8.85163887023926,121.911208076477,37.0159443664551,4.82816665649414,0.711604714109127,0.270082234833692,0.125282589951562,0.537959732871772,0.0419935280136598,0.366889494998167,32.1877777099609,43.8558471298218
"1200003",1986,63.9732081985474,30.9807360458374,28.9689999389648,9.65633331298828,3.21877777099609,0.735533146558088,0.0620825328207411,6.03520832061768,0.463191143901811,0.766377247089614,2.81643054962158,53.1098332214356
"1200003",1987,87.7116942596436,9.97821109008789,0.234667475533282,0.0132750641789585,1.60938888549805,2.81643054962158,8.85163887023926,0.228096548669243,0.544348494075138,6.03520832061768,0.402347221374512,0.0543364135624849
"1200003",1988,95.3562914657593,3.21877777099609,21.7267499542236,0.885163887023926,0.7971863539194,0.150463667458808,0.336813638447433,0.640718315637277,0.804694442749023,0.197796901423853,0.0479091057966303,11.2657221984863
"1200003",1989,65.9849443054199,79.6647498321533,14.0821527481079,9.65633331298828,0.40954121130883,0.804694442749023,0.804694442749023,0.280435658132618,0.802643033169115,0.333610308900924,0.705769880299867,0.461953777849694
"1200003",1990,24.4627110595703,12.0704166412354,18.5079721832275,8.04694442749024,1.60938888549805,16.8985832977295,0.630277486493122,0.463726140129514,0.756574929767824,1.60938888549805,3.21877777099609,51.098097114563
"1200003",1991,61.9614720916748,28.9689999389648,44.9824193496704,7.24224998474121,0.804694442749023,0.402347221374512,0.5473924164669,0.260001489428433,0.241470068478185,1.60938888549805,4.82816665649414,6.43755554199219
"1200003",1992,30.9807360458374,0.241408332824707,0.693820492580386,0.47759192403656,0.0910840631491589,0.755313115244905,0.28156735735097,0.784825755777514,0.755170876596965,2.01173610687256,10.0586805343628,22.5314443969727
"1200003",1993,108.633749771118,0.140148071831547,54.3168748855591,0.502459374040033,0.41645451119228,0.559875155415013,0.443711802354818,18.910319404602,0.530128736532803,5.63286109924316,0.623505034877419,43.0511526870728
"1200003",1994,58.7426943206787,63.1685137557983,14.3235610809326,8.85163887023926,0.504523547163978,0.439705584734917,0.304059187943033,0.0534225663673173,0.145989332753345,0.219547174678918,0.778676456788987,45.7066443481445
"1200003",1995,19.3126666259766,0.435778986943575,57.9379998779297,9.65633331298828,2.41408332824707,0.567922350909081,0.462448172202858,0.770164851452707,0.256243873136085,0.804694442749023,0.432965251632375,8.85163887023926
"1200003",1996,46.5918082351685,64.3755554199219,11.2657221984863,0.318824764233147,0.618647952355329,0.32812418847708,0.729873765014663,0.512345243075404,0.220635027365113,0.686852168602192,7.24224998474121,2.41408332824707
"1200003",1997,180.251555175781,131.96988861084,31.3830832672119,0.734206058359659,0.132514343481272,0.0187758588188794,0.717667088199192,13.2774583053589,16.8985832977295,0.486251980421595,1.60938888549805,0.0287937656343817
"1200003",1998,187.493805160522,0.804694442749023,0.682030937691949,0.709945332164063,0.0467905648846199,35.0042082595825,0.420520875074303,0.229375588843015,0.351904261120399,0.401031261838356,19.3126666259766,32.99247215271
"1200003",1999,90.1257775878906,273.596110534668,NA,0.240312613033507,0.620982248003656,0.385169325893622,0.33385895088506,0.14021857465558,0.01198118322827,NA,0.430098932558195,31.3830832672119
"1200003",2000,NA,158.524805221558,105.414972000122,0.589784669584852,0.382077250182275,0.0274963632990099,0.0752542168645276,0.627148879811541,0.137539726457752,4.02347221374512,0.0954429174210505,2.41408332824707
"1200003",2001,64.7779026412964,165.364707984924,72.0201526260376,17.7032777404785,0.711624690168448,0.324816090288781,0.571238408607117,12.0704166412354,0.331994819577968,0.612689763850435,0.221667859703714,4.82816665649414
"1200003",2002,63.1685137557983,75.6412776184082,69.6060692977905,0.0804694442749024,0.458460014724226,3.21877777099609,16.0938888549805,0.146315518644664,0.405295932044478,1.60938888549805,5.63286109924316,16.0938888549805
"1200003",2003,17.7032777404785,27.3596110534668,58.7426943206787,0.804694442749023,8.04694442749024,0.277714854214776,1.60938888549805,0.804694442749023,0.103726139367664,0.317323650871151,0.136386931156794,2.41408332824707
"1200003",2004,34.601861038208,85.2976109313965,7.24224998474121,0.804694442749023,0.326297373168252,0.143788001555467,13.6798055267334,2.41408332824707,0.0816437394888749,0.320480257010706,0.169415392603653,11.2657221984863
"1200003",2005,53.1098332214356,90.9304720306396,34.601861038208,7.24224998474121,0.0744803070048198,0.790465487825784,0.52415093300654,0.717000796501873,11.2657221984863,0.583938862432707,0.804694442749023,28.9689999389648
"1200003",2006,80.4694442749023,65.9849443054199,117.163510864258,2.41408332824707,0.763479445955784,0.683008451035062,0.0906135686839635,0.804675711493099,0.425228817821376,4.82816665649414,0.515211481585849,12.8751110839844
"1200003",2007,86.1023053741455,48.2816665649414,35.406555480957,0.804694442749023,0.497444334323081,0.409316587247902,0.701977682867048,0.177963836551224,0.0823894928850036,0.796116061504597,4.82816665649414,15.2891944122314
"1200003",2008,59.5473887634277,42.6488054656982,50.6957498931885,0.416980582831634,0.76663456597545,0.602869497115674,0.602157058885219,4.02347221374512,0.451704953821355,0.0785375128510186,0.385466530948251,16.8985832977295
"1200003",2009,20.1173610687256,104.610277557373,37.0159443664551,16.0938888549805,0.731253863589157,0.0388021824165252,0.438984066784083,0.225089604095413,0.38572147563953,0.225281072806635,0.629032674852959,1.60938888549805
"1200003",2010,0.709100854092545,46.6722776794434,12.0704166412354,4.02347221374512,0.804694442749023,0.510811121064645,0.118272593912646,0.346806379025456,0.641402883873808,1.60938888549805,0.453816409989183,22.5314443969727
"1201010",1981,50.3100719070435,55.9841401672363,20.4266457366943,11.3481365203857,0.690913169719145,0.572038028311088,0.565418787342972,2.26962730407715,0.431809441618332,0.0981670861632115,0.141178009056076,31.0182398223877
"1201010",1982,19.670103302002,11.3481365203857,12.1046789550781,0.425425499116925,0.225481669068273,3.02616973876953,0.430522647200094,0.167947443892098,8.32196678161621,3.78271217346191,7.56542434692383,13.9960350418091
"1201010",1983,12.4829501724243,0.318978870163667,1.51308486938477,0.183597774877115,0.725888692944781,0.42678074925697,0.423904370456617,1.13481365203857,7.56542434692383,0.0256287798117782,0.386610376486326,3.78271217346191
"1201010",1984,39.3402066040039,165.304521980286,59.3885811233521,1.13481365203857,0.024079456828479,10.5915940856934,0.489191550581697,0.199292443285453,0.0326908487835433,21.1831881713867,5.67406826019287,3.02616973876953
"1201010",1985,23.0745442581177,148.282317199707,40.8532914733887,6.05233947753906,0.088992388150249,0.744352352232539,0.0861864666216797,0.718076460903488,1.51308486938477,0.385599160957412,13.9960350418091,30.2616973876953
"1201010",1986,89.2720072937012,72.6280737304687,40.0967490386963,2.26962730407715,0.645438274160955,0.290109689447905,0.544639577287144,0.529579704284668,0.421894751749449,0.446393682757866,3.02616973876953,NA
"1201010",1987,116.356226455688,32.3043619613647,3.78271217346191,0.613652574434649,0.756542434692383,0.56484569583178,46.1490885162354,0.481345395764825,0.706612557261989,NA,2.26962730407715,0.211261517672533
"1201010",1988,87.7589224243164,0.190747924025742,12.8612213897705,13.6177638244629,0.6366410153124,0.229498819853989,0.0852189147566342,0.399378580137728,0.0303479076240221,0.597651860527217,0.20424888344462,21.9397306060791
"1201010",1989,89.2720072937012,119.533704681396,19.670103302002,18.1570184326172,0.181045267753719,4.5392546081543,1.51308486938477,0.697885210512537,0.0595079329449047,0.715751962433747,0.258785655334948,0.202154204940546
"1201010",1990,29.5051549530029,21.1831881713867,46.9056309509277,2.26962730407715,3.02616973876953,19.670103302002,0.139029186537836,0.0827233356390749,0.36706705792579,0.12083032387441,7.94369556427002,72.6280737304687
"1201010",1991,118.020619812012,17.4004759979248,93.2060279541016,0.462061695128519,0.662974684729149,0.226962730407715,0.481628970109127,0.348712449908118,0.436046767304992,3.78271217346191,3.02616973876953,0.171817659455009
"1201010",1992,21.8640763626099,0.641078734322487,0.733568136950303,0.489456936943714,0.369514251602781,0.136236955096751,0.504484932087797,0.244639448554688,0.396230041446997,0.709909760579525,8.32196678161621,45.392546081543
"1201010",1993,86.2458375549316,1.13481365203857,33.2878671264648,0.463079347217993,0.756542434692383,0.596481051200524,0.46623569676242,44.1064239425659,0.112481668865436,4.5392546081543,0.0246743210745349,31.0182398223877
"1201010",1994,59.7668523406982,84.8084069290161,17.4004759979248,12.1046789550781,0.331533752412888,0.0144115663680453,0.523253765126799,0.434951632526218,0.431484013336857,0.103030683502885,0.345335375534116,27.9920700836182
"1201010",1995,49.1752582550049,0.0639535246360263,81.7065829467773,9.83505165100098,0.16931973406924,0.46174732072957,NA,0.755026025166581,0.394967033819984,0.016621634237005,NA,15.88739112854
"1201010",1996,43.1229187774658,56.3624113845825,17.4004759979248,NA,0.367992320243958,0.601371777706742,0.352361928311217,0.279816388865825,0.699808362014166,0.579418419647971,2.26962730407715,6.80888191223145
"1201010",1997,115.750992507935,26.4789852142334,23.4528154754639,1.51308486938477,1.51308486938477,0.637331821319137,0.255260360046575,11.3481365203857,8.32196678161621,0.66632188575399,0.317529509831772,1.51308486938477
"1201010",1998,82.0848541641235,0.239011079983686,0.705435336211358,0.140376134199968,0.328819846344819,24.2093579101562,0.309070066926714,0.0329762774195458,0.494638585207116,0.0310481235402224,0.0527585649825983,5.1444885559082
"1201010",1999,59.7668523406982,87.7589224243164,85.4892951202393,4.5392546081543,0.618299499541799,0.500787282790278,0.159061131482438,0.0387016976488265,0.0295175589008046,NA,0.0306718029045784,0.17572767068602
"1201010",2000,80.1934980773926,46.9056309509277,18.9135608673096,0.442055311472583,0.000820898123967474,0.304235077677603,0.553200546846267,0.0136559943752496,0.41812859494312,0.126502698713761,0.41260862748635,0.0115116167317854
"1201010",2001,66.5757342529297,94.5678043365479,65.0626493835449,16.6439335632324,0.300312314690244,0.298237375664732,0.678862124612156,3.02616973876953,0.0349689645957156,0.668753813539036,0.00399989461715682,5.29579704284668
"1201010",2002,1.51308486938477,11.3481365203857,19.670103302002,2.26962730407715,0.42877351657969,0.375680039777016,11.9533704681396,0.212912606516522,0.0180822400985598,2.26962730407715,3.02616973876953,2.26962730407715
"1201010",2003,7.79238707733154,4.5392546081543,53.7145128631592,0.410772170947378,6.80888191223145,0.431948201188531,3.78271217346191,0.737769256125097,0.4771946035147,0.179568806614827,0.622387544442029,0.756542434692383
"1201010",2004,34.2713722915649,52.2014279937744,3.78271217346191,0.247928711727171,0.720650405555411,0.618057689123929,7.56542434692383,6.05233947753906,0.125279824251086,0.0105659360673635,0.608443568543001,3.78271217346191
"1201010",2005,27.2355276489258,47.2839021682739,6.05233947753906,5.29579704284668,0.686559064345153,0.0794855168631466,0.445888866066272,0.723294300177884,0.156938368042202,0.642780888320127,0.44712183230059,4.5392546081543
"1201010",2006,45.392546081543,31.0182398223877,43.8794612121582,0.486965874040167,0.0913396537005029,0.498384794506149,0.305960946422645,0.639740454994055,0.0392484693855478,0.346284154963579,0.562945420621346,12.0290247116089
"1201010",2007,62.0364796447754,25.722442779541,37.0705792999268,0.632983242534116,0.301197930712341,0.317600712202244,0.099101929605009,0.206035050754223,0.0544404411987009,0.251215555883039,0.649108424208632,0.681410694338157
"1201010",2008,68.6940530700683,4.5392546081543,32.5313246917725,0.616120019999677,0.560600788105417,0.429599601154196,0.0807908283048858,3.02616973876953,0.600262910036943,0.707955759173859,0.650222077067786,9.07850921630859
"1201010",2009,9.07850921630859,76.4107859039307,51.444885559082,0.344879360516707,0.733575265061088,0.316687669854859,0.393795880479641,0.152171641987035,0.502654787397832,0.461511148401256,0.0576268111744185,0.361483682394496
"1201010",2010,18.9135608673096,6.05233947753906,0.132050382080274,0.254518055566381,0.343144007352333,0.542086478488453,0.0705497225024373,0.0804465263037278,0.709601282852845,0.558231822216413,0.421957378086863,13.6177638244629
"1001005",1981,50.5391031002998,101.453264479637,64.3224948549271,24.9413755559921,0.467356299941655,0.135629889013424,0.880828910344262,15.002331161499,15.002331161499,0.218060619158175,1.87529139518738,40.3187649965286
"1001005",1982,146.272728824615,86.2634041786194,58.6028560996056,1.87529139518738,0.649340709811625,0.547389220370045,0.902836316888017,0.0357818410937723,5.62587418556213,29.5358394742012,37.7871216130257,7.96998842954636
"1001005",1983,0.409203264616212,23.4411424398422,16.5025642776489,0.684585121700898,0.0974618797254184,0.653007420334206,0.376945824105213,1.87529139518738,0.0288989776279683,0.229062901105536,0.397918617958923,21.5658510446548
"1001005",1984,118.330887036324,123.769232082367,110.829721455574,1.87529139518738,0.352194347825014,0.0472381958908047,0.0320332270870564,4.68822848796844,0.0216076808821213,26.441608672142,71.3548375868797,9.657750685215
"1001005",1985,50.7266322398186,194.092659401894,87.5761081552506,22.5034967422485,0.732587964638851,0.192485419335825,0.410007123235283,0.419712160626595,1.87529139518738,0.727066290596221,42.3815855312347,120.956294989586
"1001005",1986,80.1687071442604,69.1982524824142,116.268066501617,10.7829255223274,1.78152682542801,0.674228350312186,0.660144835696476,16.8776225566864,0.411285207144867,0.60915899772688,5.62587418556213,112.98630656004
"1001005",1987,292.73298678875,96.1086840033531,16.8776225566864,4.68822848796844,0.246045977988633,0.917810474422876,199.718533587456,0.709379926274686,0.270501380615967,9.37645697593689,0.834416716961374,1.87529139518738
"1001005",1988,113.923952257633,15.752447719574,103.516085014343,53.9146276116371,0.769284620883462,0.430061704338361,0.845869695334941,0.600285604479019,0.187529139518738,0.750116558074951,0.432437808755995,39.0998255896568
"1001005",1989,100.234325072765,67.6980193662643,108.673136351109,19.5967950797081,0.84440927582575,7.78245929002762,0.353785025105786,0.400248102146499,0.668157415829234,0.740841016811941,0.196310659336643,0.8663612089065
"1001005",1990,NA,13.1270397663116,39.5686484384537,14.7210374522209,5.62587418556213,30.3797206020355,2.7191725230217,0.269471928618685,0.350359920539448,19.31550137043,21.3783219051361,157.899535474777
"1001005",1991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1001005",1992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1001005",1993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1001005",1994,74.0740101099014,120.956294989586,24.4725527071953,0.562587418556213,4.68822848796844,0.0480700212337572,0.269933568621476,0.210210252311332,0.785797544225306,0.259390718226124,0.457777090539916,55.3210961580277
"1001005",1995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1001005",1996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1001005",1997,165.963288474083,231.598487305641,35.7243010783195,1.87529139518738,1.87529139518738,0.780610560505492,0.322216021315123,90.0139869689941,0.6974714902943,0.774379372747609,13.1270397663116,36.5681822061539
"1001005",1998,189.029372634888,42.194056391716,6.56351988315582,0.348600093306581,0.132055068905522,28.1293709278107,0.272986004541242,0.517892433061109,0.127661677652351,0.59634423066191,12.189394068718,71.2610730171204
"1001005",1999,9.37645697593689,106.891609525681,314.111308693886,11.2517483711243,0.209436499225186,0.370857840932385,0.742631623508889,0.0257116046232533,0.190618345576386,7.50116558074951,0.735742411292873,36.5681822061539
