"id_station","Year","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"330021",1989,0.895291358799125,0.930638227977862,0.241732816783191,15.7655186109543,19.4185046305656,9.42085868215561,68.4454222621918,72.4829331259727,11.5357453250885,1.53809937667847,0.192262422084808,0.163606149651905
"330021",1990,0.635315285949752,0.834243782517738,5.76787266254425,0.423111724794211,2.49941148710251,1.34583695459366,41.9132080144882,50.8534106414318,8.36341536068916,17.4958804097176,0.521758818548544,0.517175769683603
"330021",1991,0.29711839642564,0.553037538335942,0.245482274794443,0.865180899381638,37.2027786734104,96.0350798313618,56.5251520929337,4.99882297420502,27.3012639360428,7.69049688339233,0.0564340586265206,13.2661071238518
"330021",1992,0.107254764944038,0.576787266254425,12.3047950134277,25.5709021372795,86.7103523602486,151.118263758659,12.3047950134277,44.7971443457603,11.5357453250885,0.504239765033087,6.72918477296829,0.55251897711941
"330021",1993,0.578578960964118,0.692144138881804,0.435982705306048,74.693950979948,57.1980705702305,22.8792282280922,36.0492041409016,27.4935263581276,2.88393633127213,2.3071490650177,1.73036179876328,0.902794281699497
"330021",1994,0.430210862646281,0.437575783721927,0.422908096299513,12.6893198575974,49.3153112647533,26.5322142477036,51.4301979076862,10.1899083704948,6.9214471950531,4.7104293410778,0.403462067354373,6.34465992879868
"330021",1995,0.509754136133318,0.331018797690275,0.561171206975516,15.6693873999119,5.09495418524742,38.6447468390465,57.7748578364849,20.7643415851593,15.3809937667847,0.576787266254425,0.431097691571462,0.0979865256257902
"330021",1996,0.961312110424042,0.508534363903784,0.824279312246401,39.0292716832161,10.7666956367493,30.1852002673149,21.5333912734985,17.1113555655479,0.961312110424042,4.42203570795059,0.265043734589846,4.6142981300354
"330021",1997,0.363224434877949,0.440132369213328,9.61312110424042,0.0961312110424042,103.629445503712,218.69850512147,37.3950410954952,81.6153981750011,57.0058081481457,48.4501303653717,4.80656055212021,6.15239750671387
"330021",1998,0.355274427714432,6.72918477296829,0.910260185184618,19.6107670526505,16.0539122440815,16.2461746661663,0.480656055212021,0.384524844169617,9.3247274711132,0.776530926201014,0.00393165725218988,0.667034892791358
"330021",1999,0.883798195683804,0.519285342535193,16.3423058772087,8.65180899381638,1.05744332146645,33.6459238648415,23.6482779164314,101.226165227652,86.3258275160789,15.6693873999119,0.758040294331809,0.192262422084808
"330021",2000,0.718219628506761,5.38334781837463,0.311061902560505,16.5345682992935,18.6494549422264,193.992783883572,16.7268307213783,0.192262422084808,100.168721906185,7.69049688339233,2.69167390918732,0.574376567063367
"330021",2001,0.602854158035362,0.332006199428994,4.518166918993,10.6705644257069,32.3000869102478,0.576787266254425,171.498080499649,39.7021901605129,13.554500756979,1.15357453250885,0.471654074517224,0.55029732494192
"330021",2002,0.628576713612097,0.839114552161859,1.44196816563606,3.74911723065376,117.95299594903,211.200270660162,73.9249012916088,46.5275061445236,11.9202701692581,3.07619875335693,0.166891045963682,2.59554269814491
"330021",2003,2.98006754231453,0.697182880686939,0.192262422084808,0.187360322335411,50.9495418524742,25.7631645593643,47.6810806770325,3.65298601961136,6.44079113984108,0.192262422084808,9.80538352632523,0.588560016513637
"330021",2004,0.473804595771557,0.0961312110424042,17.2074867765903,24.8018524489403,12.9777134907246,34.7033671863079,70.5603089051247,52.1031163849831,11.2473516919613,0.0961312110424042,43.9319634463787,0.867058142164831
"330021",2005,0.900917686570297,0.0961312110424042,18.553323731184,5.28721660733223,32.7807429654598,125.54736162138,17.9765364649296,79.4043803210258,9.51698989319801,7.97889051651955,13.6506319680214,0.16081791885594
"330021",2006,0.420795039644212,0.283460003532967,0.214177832829728,0.576787266254425,12.8815822796822,62.4852871775627,104.110101558924,33.4536614427566,0.961312110424042,50.5650170083046,0.192262422084808,0.079456061782555
"330021",2007,0.169087266038357,9.2285962600708,1.53809937667847,0.0575984559471702,13.9390256011486,51.8147227518558,22.0140473287106,29.8968066341877,0.576787266254425,0.192262422084808,0.421837877395473,0.154839180558349
"330021",2008,0.151078246027007,0.865618465038044,8.84407141590118,6.63305356192589,54.218003027916,34.9917608194351,25.1863772931099,74.4055573468208,10.9589580588341,0.308572555935549,0.73793109352613,0.289318477748214
"330021",2009,0.278509891798141,0.403527681937908,0.64228935558438,0.469720441027217,2.88393633127213,87.9600581037998,8.26728414964676,78.0585433664322,19.6107670526505,2.69167390918732,0.359388128650633,0.69135090979099
"330021",2010,0.805565041889857,0.829935302149703,0.647651400640816,0.961312110424042,40.9518959040642,47.6810806770325,22.6869658060074,5.38334781837463,13.6506319680214,9.2285962600708,14.2274192342758,0.345932435835196
"330019",1981,0.743327411396882,0.574088170330577,7.41512314128876,0.44862464218866,154.449209640265,12.8788980875015,28.4896836481094,19.9037515897751,11.8056565802097,60.0039569985867,0.0927122070749827,0.526483593230146
"330019",1982,0.489733848622154,0.559178563975196,20.4891560482979,0.301313572200037,76.395281837225,253.382563130617,115.227110919237,89.5668821539879,62.8334118814468,44.2956040282249,3.90269639015198,0.434360051962059
"330019",1983,18.5378078532219,0.975674097537994,0.299044609930031,29.5629251554012,14.6351114630699,119.324942128897,88.7863428759575,56.6866650669575,55.6134235596657,3.12215711212158,0.197420422383831,0.84082001634088
"330019",1984,1.56107855606079,0.566291125560471,1.56107855606079,19.9037515897751,39.8075031795502,30.0507622041702,180.889977683544,12.0007913997173,42.0515536038876,21.0745605068207,9.95187579488754,0.633071683781955
"330019",1985,4.87837048768997,0.608758155149207,26.9286050920486,1.56107855606079,58.3453110327721,14.4399766435623,48.0031655988693,22.9283412921429,19.5134819507599,22.3429368336201,0.886061909861693,0.381810822427368
"330019",1986,0.442584210804739,0.926186525512553,0.0430232348460615,20.7818582775593,115.617380558252,105.958206992626,0.487837048768997,50.6374856622219,9.17133651685715,8.58593205833435,1.46351114630699,0.327910693782355
"330019",1987,0.616047204006254,0.386193308746734,1.56107855606079,7.21998832178116,30.2458970236778,1.07324150729179,247.723653364897,192.695634263754,19.1232123117447,47.2226263208389,0.882925755489995,0.262797617770372
"330019",1988,0.243084885277654,0.680577831313093,2.63432006335259,0.0434563513477337,3.70756157064438,6.04917940473557,33.563188955307,77.858792983532,8.87863428759575,0.577063922659268,15.6107855606079,0.579773839595184
"330019",1989,0.477882496816936,0.320222849696697,0.654008279605704,39.905070589304,28.3921162383556,22.3429368336201,80.3955456371307,162.937574288845,19.8061841800213,0.67739960110149,1.17080891704559,0.330379646912837
"330019",1990,0.579774948850806,0.0773450528798978,16.6840270678997,8.58593205833435,10.2445780241489,3.21972452187538,69.4679957447052,82.5420286517143,21.2696953263283,15.0253811020851,0.186013793715035,0.423352461136048
"330019",1991,0.561383161704787,0.925822820062381,0.337547769642435,4.09783120965958,71.516911349535,130.154924611568,138.545721850395,6.53701645350456,52.8815360865593,18.0499708044529,0.340402374810355,45.8566825842857
"330019",1992,0.795718135050081,0.129116133576018,9.75674097537994,48.8812722866535,137.570047752857,132.984379494429,15.3180833313465,53.9547775938511,21.2696953263283,0.891748062082977,1.56107855606079,0.847600304641323
"330019",1993,0.780539278030396,0.921730344456808,0.694443788962532,95.7136289684772,112.592790855885,32.0021103992462,69.6631305642128,26.0504984042644,10.1470106143951,24.3918524384499,2.73188747310638,0.948031879969871
"330019",1994,0.373815833569906,0.166457928095144,0.328259305814131,15.1229485118389,34.6364304625988,33.075351906538,109.568201153517,12.5861958582401,26.9286050920486,6.82971868276596,4.00026379990578,5.36620753645897
"330019",1995,0.893708107679918,1.26837632679939,0.753922500202206,20.3915886385441,8.87863428759575,65.9555689935684,52.4912664475441,35.9048067893982,30.2458970236778,0.220775081425226,0.575822675613882,0.469097577794861
"330019",1996,0.390269639015198,0.00961107320909947,0.655247191603265,46.4420870428085,6.63458386325836,44.2956040282249,6.04917940473557,37.7585875747204,0.33049247545153,0.0901695523931165,0.441838188353334,0.878106687784195
"330019",1997,0.606749414298155,0.906223274804778,28.2945488286018,0.975674097537994,110.348740431547,272.310640622854,71.7120461690426,105.470369943857,68.589889056921,41.2710143258572,8.00052759981155,33.3680541357994
"330019",1998,0.137388923157427,1.56107855606079,0.839559033722966,42.4418232429028,23.4161783409119,30.5385992529392,0.836384342543378,1.95134819507599,1.36594373655319,0.388680412506784,0.274093808604174,0.0542990529043834
"330019",1999,0.487837048768997,0.975674097537994,11.4153869411945,14.2448418240547,2.73188747310638,36.490211247921,39.905070589304,132.203840216398,125.374121533632,20.9769930970669,0.93818165915413,1.46351114630699
"330019",2000,0.679127154171188,21.1721279165745,0.942788409563892,20.0988864092827,23.0259087018967,342.364040826082,33.563188955307,0.421902055685667,113.958734592438,13.5618699557781,0.121184422947197,0.86493081834304
"330019",2001,0.865684699403696,0.605916905800614,9.85430838513374,28.5872510578632,49.9545137939453,4.68323566818237,193.866443180799,60.2966592278481,40.4904750478268,6.34188163399696,0.487837048768997,0.816752163635081
"330019",2002,0.509576523266562,0.862666711763985,6.63458386325836,19.3183471312523,151.327052528143,213.965329590082,92.9817414953709,111.617116758347,27.4164421408176,3.41485934138298,0.585404458522797,0.487837048768997
"330019",2003,0.418961128713227,0.454902141239745,0.84719524006259,0.354564499848961,0.210181134587546,17.8548359849453,65.2725971252918,0.933342354200579,17.5621337556839,0.649334824837199,0.38241042404537,0.91640508422453
"330019",2004,0.970212288915497,0.119312386549975,0.509098874342904,0.422824301668156,0.917077170915551,34.9291326918602,27.22130732131,56.0036931986809,39.1245313112736,3.41485934138298,67.126377910614,0.261446255921221
"330019",2005,2.92702229261398,0.856491595666502,19.5134819507599,7.61025796079636,71.516911349535,164.401085435152,28.684818467617,217.477756341219,32.099677809,57.9550413937569,11.9032239899635,0.0975674097537994
"330019",2006,0.852022797537958,0.23766979215036,0.610152407231343,1.46351114630699,4.58566825842857,64.2969230277538,161.27892832303,56.9793672962189,3.02458970236778,46.2469522233009,1.36594373655319,0.243393362382904
"330019",2007,0.167640185140104,28.8799532871246,8.58593205833435,0.210849284931769,5.56134235596657,83.2250005199909,52.7839686768055,41.368581735611,1.07324150729179,0.337550253030201,2.53675265359879,0.309466069222282
"330019",2008,0.729334635593974,0.434455793920608,8.19566241931915,11.4153869411945,133.472216543198,64.0042207984924,40.9783120965958,143.521659747839,6.43944904375076,0.968084050589179,0.195134819507599,0.315753594054159
"330019",2009,0.497168571160905,0.292702229261398,0.348331552074708,0.394327867767563,0.975674097537994,98.738218670845,30.3434644334316,111.7146841681,63.711518569231,36.8804808869362,0.89469109580058,0.934688742232028
"330019",2010,0.219599490590838,0.703787301901129,0.106341013459865,0.195134819507599,61.8577377839088,105.470369943857,15.1229485118389,2.92702229261398,52.3936990377903,15.2205159215927,51.5155923500061,0.592661551685831
"330031",1981,74.780444601059,47.5635336685181,101.380791208267,101.468871826172,183.207685241699,43.0714221553802,158.633192846298,117.851866756439,30.3878131771088,34.7037634544373,99.2668563785553,12.4193671245575
"330031",1982,28.9785232906342,32.149425535202,33.3825541858673,37.9627463169098,202.585421180725,155.198048748016,287.142814369202,67.4697533149719,155.726532455444,47.2112111968994,7.92725561141968,1.6735317401886
"330031",1983,31.4447805919647,30.2997325592041,47.2992918148041,59.9829007930756,120.582365911484,135.203748483658,132.385168710709,179.860621761322,70.0240912342071,21.7559126224518,9.95310982322693,12.5074477424622
"330031",1984,28.3619589653015,52.2318064174652,71.6095423564911,42.2786965942383,159.073595935822,168.938625141144,217.03064251709,84.7335544242859,103.31856480217,80.1533622932434,37.6104238452911,13.8286570110321
"330031",1985,56.459676076889,51.0867583847046,50.6463552951813,86.4070861644745,239.491200082779,94.7747448654175,168.850544523239,49.148984790802,72.3141872997284,95.8317122802734,60.2471426467896,15.5902693691254
"330031",1986,25.367217956543,24.6625730133057,91.6038426208496,163.741868684769,121.63933332634,295.246231216431,105.872902721405,156.431177398682,49.5893878803253,118.468431081772,37.6104238452911,3.25898286247253
"330031",1987,4.0517084236145,35.4964890155792,56.723917930603,80.5937653827667,132.120926856995,141.545552972794,193.160795064926,121.287010854721,90.3707139701843,67.6459145507812,10.4815935306549,19.6419777927399
"330031",1988,2.3781766834259,24.574492395401,27.7453946399689,68.1743982582092,55.3146280441284,124.986396806717,150.265534145355,146.125745103836,84.0289094810486,21.1393482971191,14.7975438079834,11.3623997097015
"330031",1989,5.46099831008911,19.6419777927399,54.6099831008911,89.3137465553284,120.494285293579,89.930310880661,185.057378217697,183.824249567032,38.0508269348145,10.5696741485596,0.440403089523315,42.2786965942383
"330031",1990,11.9789640350342,38.1389075527191,28.0977171115875,82.0030552692413,79.8010398216248,56.723917930603,121.903575180054,123.577106920242,133.35405550766,65.4438991031647,52.4960482711792,8.01533622932434
"330031",1991,5.81332078170776,2.55433791923523,67.1174308433533,86.6713280181885,216.061755720139,57.9570465812683,156.343096780777,74.3400415115356,109.660369291306,16.735317401886,30.5639744129181,80.0652816753388
"330031",1992,106.137144575119,22.2843963298798,83.4123451557159,83.148103302002,156.519258016586,232.885153739929,63.1538030376434,93.0131325073242,67.5578339328766,18.0565266704559,67.7339951686859,21.0512676792145
"330031",1993,28.0977171115875,17.7922848167419,20.0823808822632,149.296647348404,139.7839406147,142.338278533936,90.2826333522797,96.1840347518921,40.517084236145,36.1130533409119,18.3207685241699,18.1446072883606
"330031",1994,8.71998117256165,22.7247994194031,30.9162968845367,40.0766811466217,61.2160294437408,63.5942061271667,156.166935544968,59.8067395572662,45.7138406925201,59.8948201751709,6.87028819656372,25.367217956543
"330031",1995,7.92725561141968,22.2843963298798,50.6463552951813,106.929870136261,82.883861448288,76.4539763412476,160.74712767601,134.234861686707,39.9005199108124,29.9474100875854,35.9368921051025,21.2274289150238
"330031",1996,64.563092924118,36.9057789020538,26.6003466072083,63.5061255092621,64.2988510704041,153.084113918304,133.442136125565,128.509621522903,27.4811527862549,30.9162968845367,15.67834998703,13.1240120677948
"330031",1997,85.8786024570465,26.7765078430176,23.781766834259,50.9986777667999,263.801450624466,324.488996360779,105.432499631882,76.5420569591522,79.4487173500061,163.565707448959,27.5692334041595,10.2173516769409
"330031",1998,6.51796572494507,13.9167376289368,14.3571407184601,190.430295909882,130.006992027283,94.4224223937988,169.114786376953,69.7598493804932,64.7392541599274,11.0100772380829,31.885183681488,10.7458353843689
"330031",1999,43.1595027732849,25.367217956543,56.5477566947937,63.8584479808807,179.860621761322,204.787436628342,61.4802712974548,122.7843813591,147.270793136597,5.90140139961243,37.9627463169098,14.7094631900787
"330031",2000,15.3260275154114,93.8058580684662,27.6573140220642,119.789640350342,82.5315389766693,270.67173882103,51.7914033279419,107.722595697403,160.130563350678,82.883861448288,32.5898286247253,11.8028027992249
"330031",2001,14.0928988647461,10.1292710590363,62.0968356227875,17.6161235809326,141.10514988327,82.883861448288,177.922848167419,141.369391736984,153.260275154114,36.1130533409119,39.1077943496704,4.93251460266113
"330031",2002,15.7664306049347,29.1546845264435,228.833445316315,81.2103297080994,249.70855175972,133.706377979279,128.245379669189,170.524076263428,78.1275080814362,53.2887738323212,12.5074477424622,54.8742249546051
"330031",2003,31.4447805919647,17.7922848167419,26.4241853713989,33.2944735679626,149.472808584213,220.906189704895,67.0293502254486,38.4031494064331,91.9561650924683,27.4811527862549,37.3461819915771,9.51270673370361
"330031",2004,26.7765078430176,5.37291769218445,55.1384668083191,159.249757171631,108.955724348068,121.727413944244,98.562211435318,80.0652816753388,38.8435524959564,19.7300584106445,31.0924581203461,5.46099831008911
"330031",2005,20.5227839717865,20.9631870613098,52.8483707427979,31.9732642993927,214.212062744141,263.625289388657,148.063518697739,171.581043678284,50.3821134414673,88.4329403762817,34.1752797470093,34.5276022186279
"330031",2006,17.7922848167419,19.4658165569305,36.9938595199585,115.914093162537,154.845726276398,220.289625379562,156.431177398682,94.2462611579895,47.2112111968994,39.7243586750031,11.2743190917969,40.1647617645264
"330031",2007,33.1183123321533,69.3194462909699,52.1437257995605,98.7383726711273,120.230043439865,137.934247638702,149.560889202118,78.0394274635315,56.723917930603,43.1595027732849,16.9995592556,37.6104238452911
